   6.0654447999999999        1.4351084215668506E-042
   6.0661339999999999        1.4184481436501499E-042
   6.0668232000000000        1.4019812755785730E-042
   6.0675124000000000        1.3857055720559471E-042
   6.0682016000000001        1.3696188138516757E-042
   6.0688908000000001        1.3537188074981453E-042
   6.0695800000000002        1.3380033849916437E-042
   6.0702692000000003        1.3224704034967528E-042
   6.0709584000000003        1.3071177450541704E-042
   6.0716476000000004        1.2919433162919252E-042
   6.0723368000000004        1.2769450481399446E-042
   6.0730259999999996        1.2621208955479352E-042
   6.0737151999999996        1.2474688372065387E-042
   6.0744043999999997        1.2329868752717255E-042
   6.0750935999999998        1.2186730350923861E-042
   6.0757827999999998        1.2045253649410871E-042
   6.0764719999999999        1.1905419357479513E-042
   6.0771611999999999        1.1767208408376272E-042
   6.0778504000000000        1.1630601956693128E-042
   6.0785396000000000        1.1495581375797971E-042
   6.0792288000000001        1.1362128255294837E-042
   6.0799180000000002        1.1230224398513646E-042
   6.0806072000000002        1.1099851820029063E-042
   6.0812964000000003        1.0970992743208179E-042
   6.0819855999999994        1.0843629597786641E-042
   6.0826747999999995        1.0717745017472943E-042
   6.0833639999999995        1.0593321837580507E-042
   6.0840531999999996        1.0470343092687270E-042
   6.0847423999999997        1.0348792014322435E-042
   6.0854315999999997        1.0228652028680067E-042
   6.0861207999999998        1.0109906754359246E-042
   6.0868099999999998        9.9925400001304483E-043
   6.0874991999999999        9.8765357627278529E-043
   6.0881883999999999        9.7618782246672890E-043
   6.0888776000000000        9.6485517520894953E-043
   6.0895668000000001        9.5365408926284374E-043
   6.0902560000000001        9.4258303733043627E-043
   6.0909452000000002        9.3164050984413120E-043
   6.0916344000000002        9.2082501476088067E-043
   6.0923236000000003        9.1013507735874386E-043
   6.0930128000000003        8.9956924003580657E-043
   6.0937020000000004        8.8912606211143654E-043
   6.0943911999999996        8.7880411962984432E-043
   6.0950803999999996        8.6860200516592556E-043
   6.0957695999999997        8.5851832763335808E-043
   6.0964587999999997        8.4855171209492407E-043
   6.0971479999999998        8.3870079957503724E-043
   6.0978371999999998        8.2896424687444475E-043
   6.0985263999999999        8.1934072638708041E-043
   6.0992156000000000        8.0982892591904355E-043
   6.0999048000000000        8.0042754850968129E-043
   6.1005940000000001        7.9113531225474478E-043
   6.1012832000000001        7.8195095013160172E-043
   6.1019724000000002        7.7287320982647508E-043
   6.1026616000000002        7.6390085356368949E-043
   6.1033508000000003        7.5503265793689887E-043
   6.1040399999999995        7.4626741374227317E-043
   6.1047291999999995        7.3760392581362229E-043
   6.1054183999999996        7.2904101285943390E-043
   6.1061075999999996        7.2057750730180232E-043
   6.1067967999999997        7.1221225511722851E-043
   6.1074859999999997        7.0394411567926728E-043
   6.1081751999999998        6.9577196160300114E-043
   6.1088643999999999        6.8769467859132033E-043
   6.1095535999999999        6.7971116528298697E-043
   6.1102428000000000        6.7182033310246285E-043
   6.1109320000000000        6.6402110611148081E-043
   6.1116212000000001        6.5631242086233928E-043
   6.1123104000000001        6.4869322625289979E-043
   6.1129996000000002        6.4116248338326753E-043
   6.1136888000000003        6.3371916541413622E-043
   6.1143780000000003        6.2636225742677704E-043
   6.1150672000000004        6.1909075628465348E-043
   6.1157564000000004        6.1190367049664157E-043
   6.1164455999999996        6.0480002008183940E-043
   6.1171347999999997        5.9777883643594498E-043
   6.1178239999999997        5.9083916219918576E-043
   6.1185131999999998        5.8398005112578140E-043
   6.1192023999999998        5.7720056795492174E-043
   6.1198915999999999        5.7049978828324243E-043
   6.1205807999999999        5.6387679843878167E-043
   6.1212700000000000        5.5733069535639921E-043
   6.1219592000000000        5.5086058645464248E-043
   6.1226484000000001        5.4446558951404173E-043
   6.1233376000000002        5.3814483255681776E-043
   6.1240268000000002        5.3189745372798701E-043
   6.1247160000000003        5.2572260117784576E-043
   6.1254051999999994        5.1961943294581957E-043
   6.1260943999999995        5.1358711684566042E-043
   6.1267835999999996        5.0762483035197704E-043
   6.1274727999999996        5.0173176048808200E-043
   6.1281619999999997        4.9590710371514152E-043
   6.1288511999999997        4.9015006582261127E-043
   6.1295403999999998        4.8445986181994471E-043
   6.1302295999999998        4.7883571582955831E-043
   6.1309187999999999        4.7327686098103944E-043
   6.1316079999999999        4.6778253930658255E-043
   6.1322972000000000        4.6235200163763848E-043
   6.1329864000000001        4.5698450750276471E-043
   6.1336756000000001        4.5167932502666062E-043
   6.1343648000000002        4.4643573083037500E-043
   6.1350540000000002        4.4125300993267237E-043
   6.1357432000000003        4.3613045565254372E-043
   6.1364324000000003        4.3106736951284971E-043
   6.1371216000000004        4.2606306114508205E-043
   6.1378107999999996        4.2111684819523038E-043
   6.1384999999999996        4.1622805623074255E-043
   6.1391891999999997        4.1139601864856402E-043
   6.1398783999999997        4.0662007658424598E-043
   6.1405675999999998        4.0189957882210757E-043
   6.1412567999999998        3.9723388170644152E-043
   6.1419459999999999        3.9262234905375084E-043
   6.1426352000000000        3.8806435206600407E-043
   6.1433244000000000        3.8355926924489715E-043
   6.1440136000000001        3.7910648630711126E-043
   6.1447028000000001        3.7470539610055430E-043
   6.1453920000000002        3.7035539852157441E-043
   6.1460812000000002        3.6605590043313480E-043
   6.1467704000000003        3.6180631558393851E-043
   6.1474595999999995        3.5760606452849188E-043
   6.1481487999999995        3.5345457454809599E-043
   6.1488379999999996        3.4935127957275550E-043
   6.1495271999999996        3.4529562010399407E-043
   6.1502163999999997        3.4128704313856546E-043
   6.1509055999999998        3.3732500209305062E-043
   6.1515947999999998        3.3340895672932990E-043
   6.1522839999999999        3.2953837308092082E-043
   6.1529731999999999        3.2571272338017024E-043
   6.1536624000000000        3.2193148598629273E-043
   6.1543516000000000        3.1819414531424337E-043
   6.1550408000000001        3.1450019176441707E-043
   6.1557300000000001        3.1084912165316349E-043
   6.1564192000000002        3.0724043714410884E-043
   6.1571084000000003        3.0367364618027483E-043
   6.1577976000000003        3.0014826241698585E-043
   6.1584868000000004        2.9666380515555473E-043
   6.1591760000000004        2.9321979927773865E-043
   6.1598651999999996        2.8981577518095572E-043
   6.1605543999999997        2.8645126871425369E-043
   6.1612435999999997        2.8312582111502215E-043
   6.1619327999999998        2.7983897894643915E-043
   6.1626219999999998        2.7659029403564420E-043
   6.1633111999999999        2.7337932341262902E-043
   6.1640003999999999        2.7020562924983765E-043
   6.1646896000000000        2.6706877880246769E-043
   6.1653788000000000        2.6396834434946461E-043
   6.1660680000000001        2.6090390313520121E-043
   6.1667572000000002        2.5787503731183384E-043
   6.1674464000000002        2.5488133388232807E-043
   6.1681356000000003        2.5192238464414552E-043
   6.1688247999999994        2.4899778613358484E-043
   6.1695139999999995        2.4610713957076814E-043
   6.1702031999999996        2.4325005080526688E-043
   6.1708923999999996        2.4042613026235835E-043
   6.1715815999999997        2.3763499288990640E-043
   6.1722707999999997        2.3487625810585881E-043
   6.1729599999999998        2.3214954974635376E-043
   6.1736491999999998        2.2945449601442956E-043
   6.1743383999999999        2.2679072942932876E-043
   6.1750275999999999        2.2415788677639179E-043
   6.1757168000000000        2.2155560905753146E-043
   6.1764060000000001        2.1898354144228304E-043
   6.1770952000000001        2.1644133321942205E-043
   6.1777844000000002        2.1392863774914426E-043
   6.1784736000000002        2.1144511241580040E-043
   6.1791628000000003        2.0899041858117960E-043
   6.1798520000000003        2.0656422153833557E-043
   6.1805412000000004        2.0416619046594835E-043
   6.1812303999999996        2.0179599838321616E-043
   6.1819195999999996        1.9945332210527061E-043
   6.1826087999999997        1.9713784219910984E-043
   6.1832979999999997        1.9484924294004310E-043
   6.1839871999999998        1.9258721226864076E-043
   6.1846763999999999        1.9035144174818452E-043
   6.1853655999999999        1.8814162652261108E-043
   6.1860548000000000        1.8595746527494445E-043
   6.1867440000000000        1.8379866018621050E-043
   6.1874332000000001        1.8166491689482884E-043
   6.1881224000000001        1.7955594445647569E-043
   6.1888116000000002        1.7747145530441293E-043
   6.1895008000000002        1.7541116521027789E-043
   6.1901900000000003        1.7337479324532786E-043
   6.1908791999999995        1.7136206174213482E-043
   6.1915683999999995        1.6937269625672493E-043
   6.1922575999999996        1.6740642553115726E-043
   6.1929467999999996        1.6546298145653717E-043
   6.1936359999999997        1.6354209903645893E-043
   6.1943251999999998        1.6164351635087283E-043
   6.1950143999999998        1.5976697452037177E-043
   6.1957035999999999        1.5791221767089229E-043
   6.1963927999999999        1.5607899289882554E-043
   6.1970820000000000        1.5426705023653325E-043
   6.1977712000000000        1.5247614261826396E-043
   6.1984604000000001        1.5070602584646499E-043
   6.1991496000000001        1.4895645855848546E-043
   6.1998388000000002        1.4722720219366585E-043
   6.2005280000000003        1.4551802096080969E-043
   6.2012172000000003        1.4382868180603277E-043
   6.2019064000000004        1.4215895438098563E-043
   6.2025956000000004        1.4050861101144494E-043
   6.2032847999999996        1.3887742666626956E-043
   6.2039739999999997        1.3726517892671694E-043
   6.2046631999999997        1.3567164795611567E-043
   6.2053523999999998        1.3409661646989025E-043
   6.2060415999999998        1.3253986970593372E-043
   6.2067307999999999        1.3100119539532423E-043
   6.2074199999999999        1.2948038373338168E-043
   6.2081092000000000        1.2797722735106016E-043
   6.2087984000000001        1.2649152128667274E-043
   6.2094876000000001        1.2502306295794433E-043
   6.2101768000000002        1.2357165213438903E-043
   6.2108660000000002        1.2213709091000818E-043
   6.2115552000000003        1.2071918367630527E-043
   6.2122443999999994        1.1931773709561424E-043
   6.2129335999999995        1.1793256007473732E-043
   6.2136227999999996        1.1656346373888899E-043
   6.2143119999999996        1.1521026140594227E-043
   6.2150011999999997        1.1387276856097422E-043
   6.2156903999999997        1.1255080283110670E-043
   6.2163795999999998        1.1124418396063936E-043
   6.2170687999999998        1.0995273378647128E-043
   6.2177579999999999        1.0867627621380789E-043
   6.2184472000000000        1.0741463719214997E-043
   6.2191364000000000        1.0616764469156131E-043
   6.2198256000000001        1.0493512867921207E-043
   6.2205148000000001        1.0371692109619411E-043
   6.2212040000000002        1.0251285583460589E-043
   6.2218932000000002        1.0132276871490297E-043
   6.2225824000000003        1.0014649746351182E-043
   6.2232716000000003        9.8983881690703227E-044
   6.2239608000000004        9.7834762868722754E-044
   6.2246499999999996        9.6698984310175035E-044
   6.2253391999999996        9.5576391146658857E-044
   6.2260283999999997        9.4466830307650533E-044
   6.2267175999999997        9.3370150499632245E-044
   6.2274067999999998        9.2286202185462699E-044
   6.2280959999999999        9.1214837563987320E-044
   6.2287851999999999        9.0155910549885041E-044
   6.2294744000000000        8.9109276753749271E-044
   6.2301636000000000        8.8074793462399837E-044
   6.2308528000000001        8.7052319619423659E-044
   6.2315420000000001        8.6041715805941313E-044
   6.2322312000000002        8.5042844221596791E-044
   6.2329204000000002        8.4055568665768031E-044
   6.2336096000000003        8.3079754518995516E-044
   6.2342987999999995        8.2115268724626548E-044
   6.2349879999999995        8.1161979770672515E-044
   6.2356771999999996        8.0219757671876852E-044
   6.2363663999999996        7.9288473951991165E-044
   6.2370555999999997        7.8368001626257024E-044
   6.2377447999999998        7.7458215184091269E-044
   6.2384339999999998        7.6558990571972253E-044
   6.2391231999999999        7.5670205176524688E-044
   6.2398123999999999        7.4791737807800975E-044
   6.2405016000000000        7.3923468682756576E-044
   6.2411908000000000        7.3065279408917201E-044
   6.2418800000000001        7.2217052968235625E-044
   6.2425692000000002        7.1378673701135894E-044
   6.2432584000000002        7.0550027290742799E-044
   6.2439476000000003        6.9731000747294382E-044
   6.2446368000000003        6.8921482392735419E-044
   6.2453260000000004        6.8121361845489773E-044
   6.2460152000000004        6.7330530005409508E-044
   6.2467043999999996        6.6548879038898697E-044
   6.2473935999999997        6.5776302364210040E-044
   6.2480827999999997        6.5012694636912013E-044
   6.2487719999999998        6.4257951735524852E-044
   6.2494611999999998        6.3511970747323250E-044
   6.2501503999999999        6.2774649954303841E-044
   6.2508395999999999        6.2045888819315659E-044
   6.2515288000000000        6.1325587972351545E-044
   6.2522180000000001        6.0613649196998685E-044
   6.2529072000000001        5.9909975417046555E-044
   6.2535964000000002        5.9214470683250180E-044
   6.2542856000000002        5.8527040160247165E-044
   6.2549748000000003        5.7847590113626592E-044
   6.2556639999999994        5.7176027897148003E-044
   6.2563531999999995        5.6512261940108751E-044
   6.2570423999999996        5.5856201734858081E-044
   6.2577315999999996        5.5207757824456042E-044
   6.2584207999999997        5.4566841790475814E-044
   6.2591099999999997        5.3933366240947454E-044
   6.2597991999999998        5.3307244798441779E-044
   6.2604883999999998        5.2688392088292476E-044
   6.2611775999999999        5.2076723726954996E-044
   6.2618668000000000        5.1472156310500531E-044
   6.2625560000000000        5.0874607403243653E-044
   6.2632452000000001        5.0283995526501873E-044
   6.2639344000000001        4.9700240147485776E-044
   6.2646236000000002        4.9123261668318070E-044
   6.2653128000000002        4.8552981415180167E-044
   6.2660020000000003        4.7989321627584721E-044
   6.2666912000000004        4.7432205447772706E-044
   6.2673804000000004        4.6881556910233597E-044
   6.2680695999999996        4.6337300931347201E-044
   6.2687587999999996        4.5799363299145765E-044
   6.2694479999999997        4.5267670663194879E-044
   6.2701371999999997        4.4742150524591905E-044
   6.2708263999999998        4.4222731226080499E-044
   6.2715155999999999        4.3709341942279852E-044
   6.2722047999999999        4.3201912670027448E-044
   6.2728940000000000        4.2700374218833867E-044
   6.2735832000000000        4.2204658201448381E-044
   6.2742724000000001        4.1714697024534153E-044
   6.2749616000000001        4.1230423879451617E-044
   6.2756508000000002        4.0751772733148877E-044
   6.2763400000000003        4.0278678319157872E-044
   6.2770292000000003        3.9811076128695057E-044
   6.2777183999999995        3.9348902401865381E-044
   6.2784075999999995        3.8892094118968424E-044
   6.2790967999999996        3.8440588991905391E-044
   6.2797859999999996        3.7994325455685921E-044
   6.2804751999999997        3.7553242660033499E-044
   6.2811643999999998        3.7117280461088239E-044
   6.2818535999999998        3.6686379413206111E-044
   6.2825427999999999        3.6260480760853264E-044
   6.2832319999999999        3.5839526430594502E-044
   6.2839212000000000        3.5423459023174763E-044
   6.2846104000000000        3.5012221805692521E-044
   6.2852996000000001        3.4605758703864018E-044
   6.2859888000000002        3.4204014294377361E-044
   6.2866780000000002        3.3806933797335313E-044
   6.2873672000000003        3.3414463068785870E-044
   6.2880564000000003        3.3026548593339518E-044
   6.2887456000000004        3.2643137476872218E-044
   6.2894348000000004        3.2264177439313086E-044
   6.2901239999999996        3.1889616807515795E-044
   6.2908131999999997        3.1519404508212771E-044
   6.2915023999999997        3.1153490061051138E-044
   6.2921915999999998        3.0791823571709547E-044
   6.2928807999999998        3.0434355725094869E-044
   6.2935699999999999        3.0081037778617909E-044
   6.2942591999999999        2.9731821555547188E-044
   6.2949484000000000        2.9386659438439799E-044
   6.2956376000000001        2.9045504362648660E-044
   6.2963268000000001        2.8708309809905006E-044
   6.2970160000000002        2.8375029801975484E-044
   6.2977052000000002        2.8045618894392820E-044
   6.2983944000000003        2.7720032170259287E-044
   6.2990835999999994        2.7398225234122133E-044
   6.2997727999999995        2.7080154205920058E-044
   6.3004619999999996        2.6765775715000027E-044
   6.3011511999999996        2.6455046894203481E-044
   6.3018403999999997        2.6147925374021251E-044
   6.3025295999999997        2.5844369276816300E-044
   6.3032187999999998        2.5544337211113546E-044
   6.3039079999999998        2.5247788265955974E-044
   6.3045971999999999        2.4954682005326246E-044
   6.3052864000000000        2.4664978462633116E-044
   6.3059756000000000        2.4378638135261803E-044
   6.3066648000000001        2.4095621979187656E-044
   6.3073540000000001        2.3815891403652371E-044
   6.3080432000000002        2.3539408265901937E-044
   6.3087324000000002        2.3266134865985776E-044
   6.3094216000000003        2.2996033941616145E-044
   6.3101108000000004        2.2729068663087320E-044
   6.3108000000000004        2.2465202628253690E-044
   6.3114891999999996        2.2204399857566180E-044
   6.3121783999999996        2.1946624789166312E-044
   6.3128675999999997        2.1691842274037164E-044
   6.3135567999999997        2.1440017571210702E-044
   6.3142459999999998        2.1191116343030673E-044
   6.3149351999999999        2.0945104650470543E-044
   6.3156243999999999        2.0701948948505761E-044
   6.3163136000000000        2.0461616081539769E-044
   6.3170028000000000        2.0224073278883082E-044
   6.3176920000000001        1.9989288150284891E-044
   6.3183812000000001        1.9757228681516499E-044
   6.3190704000000002        1.9527863230006063E-044
   6.3197596000000003        1.9301160520523986E-044
   6.3204488000000003        1.9077089640918409E-044
   6.3211379999999995        1.8855620037900230E-044
   6.3218271999999995        1.8636721512877007E-044
   6.3225163999999996        1.8420364217835276E-044
   6.3232055999999996        1.8206518651270635E-044
   6.3238947999999997        1.7995155654165100E-044
   6.3245839999999998        1.7786246406011140E-044
   6.3252731999999998        1.7579762420881890E-044
   6.3259623999999999        1.7375675543546965E-044
   6.3266515999999999        1.7173957945633379E-044
   6.3273408000000000        1.6974582121831027E-044
   6.3280300000000000        1.6777520886142227E-044
   6.3287192000000001        1.6582747368174778E-044
   6.3294084000000002        1.6390235009478076E-044
   6.3300976000000002        1.6199957559921764E-044
   6.3307868000000003        1.6011889074116396E-044
   6.3314760000000003        1.5826003907875686E-044
   6.3321652000000004        1.5642276714719806E-044
   6.3328544000000004        1.5460682442419286E-044
   6.3335435999999996        1.5281196329579038E-044
   6.3342327999999997        1.5103793902262024E-044
   6.3349219999999997        1.4928450970652138E-044
   6.3356111999999998        1.4755143625755815E-044
   6.3363003999999998        1.4583848236141934E-044
   6.3369895999999999        1.4414541444719569E-044
   6.3376787999999999        1.4247200165553154E-044
   6.3383680000000000        1.4081801580714612E-044
   6.3390572000000001        1.3918323137172018E-044
   6.3397464000000001        1.3756742543714419E-044
   6.3404356000000002        1.3597037767912309E-044
   6.3411248000000002        1.3439187033113414E-044
   6.3418140000000003        1.3283168815473354E-044
   6.3425031999999995        1.3128961841020767E-044
   6.3431923999999995        1.2976545082756513E-044
   6.3438815999999996        1.2825897757786553E-044
   6.3445707999999996        1.2676999324488087E-044
   6.3452599999999997        1.2529829479708645E-044
   6.3459491999999997        1.2384368155997634E-044
   6.3466383999999998        1.2240595518870066E-044
   6.3473275999999998        1.2098491964102034E-044
   6.3480167999999999        1.1958038115057581E-044
   6.3487060000000000        1.1819214820046627E-044
   6.3493952000000000        1.1682003149713520E-044
   6.3500844000000001        1.1546384394455969E-044
   6.3507736000000001        1.1412340061873872E-044
   6.3514628000000002        1.1279851874247814E-044
   6.3521520000000002        1.1148901766046807E-044
   6.3528412000000003        1.1019471881464981E-044
   6.3535304000000004        1.0891544571986860E-044
   6.3542196000000004        1.0765102393980901E-044
   6.3549087999999996        1.0640128106320983E-044
   6.3555979999999996        1.0516604668035494E-044
   6.3562871999999997        1.0394515235983723E-044
   6.3569763999999997        1.0273843162559215E-044
   6.3576655999999998        1.0154571993419794E-044
   6.3583547999999999        1.0036685465243942E-044
   6.3590439999999999        9.9201675035132139E-045
   6.3597332000000000        9.8050022203204069E-045
   6.3604224000000000        9.6911739122031690E-045
   6.3611116000000001        9.5786670580027592E-045
   6.3618008000000001        9.4674663167476644E-045
   6.3624900000000002        9.3575565255617882E-045
   6.3631792000000003        9.2489226975969218E-045
   6.3638684000000003        9.1415500199892159E-045
   6.3645575999999995        9.0354238518393775E-045
   6.3652467999999995        8.9305297222163182E-045
   6.3659359999999996        8.8268533281839675E-045
   6.3666251999999997        8.7243805328510078E-045
   6.3673143999999997        8.6230973634432390E-045
   6.3680035999999998        8.5229900093983228E-045
   6.3686927999999998        8.4240448204826535E-045
   6.3693819999999999        8.3262483049300752E-045
   6.3700711999999999        8.2295871276022232E-045
   6.3707604000000000        8.1340481081702106E-045
   6.3714496000000000        8.0396182193174319E-045
   6.3721388000000001        7.9462845849632169E-045
   6.3728280000000002        7.8540344785071275E-045
   6.3735172000000002        7.7628553210936165E-045
   6.3742064000000003        7.6727346798968438E-045
   6.3748956000000003        7.5836602664253991E-045
   6.3755848000000004        7.4956199348467098E-045
   6.3762740000000004        7.4086016803308941E-045
   6.3769631999999996        7.3225936374138488E-045
   6.3776523999999997        7.2375840783793343E-045
   6.3783415999999997        7.1535614116598444E-045
   6.3790307999999998        7.0705141802560346E-045
   6.3797199999999998        6.9884310601745155E-045
   6.3804091999999999        6.9073008588837606E-045
   6.3810983999999999        6.8271125137879543E-045
   6.3817876000000000        6.7478550907185561E-045
   6.3824768000000001        6.6695177824433658E-045
   6.3831660000000001        6.5920899071929153E-045
   6.3838552000000002        6.5155609072039439E-045
   6.3845444000000002        6.4399203472798079E-045
   6.3852336000000003        6.3651579133675797E-045
   6.3859227999999995        6.2912634111516859E-045
   6.3866119999999995        6.2182267646638527E-045
   6.3873011999999996        6.1460380149092057E-045
   6.3879903999999996        6.0746873185083065E-045
   6.3886795999999997        6.0041649463549596E-045
   6.3893687999999997        5.9344612822896041E-045
   6.3900579999999998        5.8655668217880995E-045
   6.3907471999999999        5.7974721706657367E-045
   6.3914363999999999        5.7301680437962947E-045
   6.3921256000000000        5.6636452638459675E-045
   6.3928148000000000        5.5978947600219873E-045
   6.3935040000000001        5.5329075668357807E-045
   6.3941932000000001        5.4686748228804728E-045
   6.3948824000000002        5.4051877696225966E-045
   6.3955716000000002        5.3424377502078173E-045
   6.3962608000000003        5.2804162082805300E-045
   6.3969500000000004        5.2191146868171559E-045
   6.3976392000000004        5.1585248269729858E-045
   6.3983283999999996        5.0986383669424073E-045
   6.3990175999999996        5.0394471408323675E-045
   6.3997067999999997        4.9809430775489121E-045
   6.4003959999999998        4.9231181996966488E-045
   6.4010851999999998        4.8659646224909910E-045
   6.4017743999999999        4.8094745526830261E-045
   6.4024635999999999        4.7536402874968653E-045
   6.4031528000000000        4.6984542135793339E-045
   6.4038420000000000        4.6439088059618475E-045
   6.4045312000000001        4.5899966270343479E-045
   6.4052204000000001        4.5367103255311430E-045
   6.4059096000000002        4.4840426355285267E-045
   6.4065988000000003        4.4319863754540319E-045
   6.4072880000000003        4.3805344471071849E-045
   6.4079771999999995        4.3296798346916323E-045
   6.4086663999999995        4.2794156038584957E-045
   6.4093555999999996        4.2297349007608434E-045
   6.4100447999999997        4.1806309511191280E-045
   6.4107339999999997        4.1320970592974803E-045
   6.4114231999999998        4.0841266073907240E-045
   6.4121123999999998        4.0367130543219908E-045
   6.4128015999999999        3.9898499349508074E-045
   6.4134907999999999        3.9435308591915444E-045
   6.4141800000000000        3.8977495111420922E-045
   6.4148692000000000        3.8524996482226530E-045
   6.4155584000000001        3.8077751003245345E-045
   6.4162476000000002        3.7635697689688241E-045
   6.4169368000000002        3.7198776264748256E-045
   6.4176260000000003        3.6766927151381590E-045
   6.4183152000000003        3.6340091464183873E-045
   6.4190044000000004        3.5918211001360917E-045
   6.4196936000000004        3.5501228236792549E-045
   6.4203827999999996        3.5089086312188616E-045
   6.4210719999999997        3.4681729029336080E-045
   6.4217611999999997        3.4279100842436074E-045
   6.4224503999999998        3.3881146850529934E-045
   6.4231395999999998        3.3487812790013180E-045
   6.4238287999999999        3.3099045027236364E-045
   6.4245180000000000        3.2714790551191859E-045
   6.4252072000000000        3.2334996966285484E-045
   6.4258964000000001        3.1959612485192124E-045
   6.4265856000000001        3.1588585921794240E-045
   6.4272748000000002        3.1221866684202350E-045
   6.4279640000000002        3.0859404767856578E-045
   6.4286532000000003        3.0501150748708236E-045
   6.4293423999999995        3.0147055776480606E-045
   6.4300315999999995        2.9797071568007944E-045
   6.4307207999999996        2.9451150400651805E-045
   6.4314099999999996        2.9109245105793773E-045
   6.4320991999999997        2.8771309062403821E-045
   6.4327883999999997        2.8437296190683234E-045
   6.4334775999999998        2.8107160945781391E-045
   6.4341667999999999        2.7780858311585501E-045
   6.4348559999999999        2.7458343794582357E-045
   6.4355452000000000        2.7139573417791454E-045
   6.4362344000000000        2.6824503714768464E-045
   6.4369236000000001        2.6513091723678351E-045
   6.4376128000000001        2.6205294981437289E-045
   6.4383020000000002        2.5901071517922591E-045
   6.4389912000000002        2.5600379850249840E-045
   6.4396804000000003        2.5303178977116493E-045
   6.4403696000000004        2.5009428373211096E-045
   6.4410588000000004        2.4719087983687470E-045
   6.4417479999999996        2.4432118218702979E-045
   6.4424371999999996        2.4148479948020251E-045
   6.4431263999999997        2.3868134495671558E-045
   6.4438155999999998        2.3591043634685121E-045
   6.4445047999999998        2.3317169581872657E-045
   6.4451939999999999        2.3046474992677429E-045
   6.4458831999999999        2.2778922956082114E-045
   6.4465724000000000        2.2514476989575769E-045
   6.4472616000000000        2.2253101034179245E-045
   6.4479508000000001        2.1994759449528342E-045
   6.4486400000000001        2.1739417009014037E-045
   6.4493292000000002        2.1487038894979162E-045
   6.4500184000000003        2.1237590693970791E-045
   6.4507076000000003        2.0991038392047793E-045
   6.4513967999999995        2.0747348370142834E-045
   6.4520859999999995        2.0506487399478224E-045
   6.4527751999999996        2.0268422637034991E-045
   6.4534643999999997        2.0033121621074547E-045
   6.4541535999999997        1.9800552266712350E-045
   6.4548427999999998        1.9570682861542942E-045
   6.4555319999999998        1.9343482061315785E-045
   6.4562211999999999        1.9118918885661301E-045
   6.4569103999999999        1.8896962713866513E-045
   6.4575996000000000        1.8677583280699740E-045
   6.4582888000000001        1.8460750672283763E-045
   6.4589780000000001        1.8246435322016899E-045
   6.4596672000000002        1.8034608006541419E-045
   6.4603564000000002        1.7825239841758769E-045
   6.4610456000000003        1.7618302278891087E-045
   6.4617348000000003        1.7413767100588378E-045
   6.4624240000000004        1.7211606417080941E-045
   6.4631132000000004        1.7011792662376435E-045
   6.4638023999999996        1.6814298590501082E-045
   6.4644915999999997        1.6619097271784531E-045
   6.4651807999999997        1.6426162089187860E-045
   6.4658699999999998        1.6235466734674154E-045
   6.4665591999999998        1.6046985205621283E-045
   6.4672483999999999        1.5860691801276269E-045
   6.4679376000000000        1.5676561119250866E-045
   6.4686268000000000        1.5494568052057773E-045
   6.4693160000000001        1.5314687783687095E-045
   6.4700052000000001        1.5136895786222534E-045
   6.4706944000000002        1.4961167816496859E-045
   6.4713836000000002        1.4787479912786215E-045
   6.4720728000000003        1.4615808391542806E-045
   6.4727619999999995        1.4446129844165487E-045
   6.4734511999999995        1.4278421133807890E-045
   6.4741403999999996        1.4112659392223555E-045
   6.4748295999999996        1.3948822016647728E-045
   6.4755187999999997        1.3786886666715329E-045
   6.4762079999999997        1.3626831261414722E-045
   6.4768971999999998        1.3468633976076830E-045
   6.4775863999999999        1.3312273239399226E-045
   6.4782755999999999        1.3157727730504737E-045
   6.4789648000000000        1.3004976376034237E-045
   6.4796540000000000        1.2853998347273163E-045
   6.4803432000000001        1.2704773057311393E-045
   6.4810324000000001        1.2557280158236102E-045
   6.4817216000000002        1.2411499538357200E-045
   6.4824108000000003        1.2267411319464993E-045
   6.4831000000000003        1.2124995854119657E-045
   6.4837892000000004        1.1984233722972205E-045
   6.4844784000000004        1.1845105732116530E-045
   6.4851675999999996        1.1707592910472221E-045
   6.4858567999999996        1.1571676507197718E-045
   6.4865459999999997        1.1437337989133546E-045
   6.4872351999999998        1.1304559038275191E-045
   6.4879243999999998        1.1173321549275335E-045
   6.4886135999999999        1.1043607626975090E-045
   6.4893027999999999        1.0915399583963878E-045
   6.4899920000000000        1.0788679938167647E-045
   6.4906812000000000        1.0663431410465087E-045
   6.4913704000000001        1.0539636922331515E-045
   6.4920596000000002        1.0417279593510116E-045
   6.4927488000000002        1.0296342739710225E-045
   6.4934380000000003        1.0176809870332313E-045
   6.4941272000000003        1.0058664686219392E-045
   6.4948163999999995        9.9418910774345429E-046
   6.4955055999999995        9.8264731210642067E-046
   6.4961947999999996        9.7123950790470140E-046
   6.4968839999999997        9.5996413960277962E-046
   6.4975731999999997        9.4881966972365220E-046
   6.4982623999999998        9.3780457863918522E-046
   6.4989515999999998        9.2691736436290348E-046
   6.4996407999999999        9.1615654234518522E-046
   6.5003299999999999        9.0552064527083532E-046
   6.5010192000000000        8.9500822285900702E-046
   6.5017084000000001        8.8461784166544792E-046
   6.5023976000000001        8.7434808488704067E-046
   6.5030868000000002        8.6419755216861335E-046
