  0.43812679999999915       0.57455739347380896     
  0.43881599999999921       0.58187594769550877     
  0.43950519999999926       0.58917291077014344     
  0.44019439999999932       0.59644809505105667     
  0.44088359999999938       0.60370131533564575     
  0.44157279999999943       0.61093238885458023     
  0.44226199999999949       0.61814113526095649     
  0.44295119999999955       0.62532737661938820     
  0.44364039999999960       0.63249093739503970     
  0.44432959999999966       0.63963164444259690     
  0.44501879999999971       0.64674932699518450     
  0.44570799999999977       0.65384381665322611     
  0.44639719999999983       0.66091494737325129     
  0.44708639999999988       0.66796255545665206     
  0.44777559999999905       0.67498647953838697     
  0.44846479999999911       0.68198656057563956     
  0.44915399999999917       0.68896264183642741     
  0.44984319999999922       0.69591456888816827     
  0.45053239999999928       0.70284218958620082     
  0.45122159999999933       0.70974535406226491     
  0.45191079999999939       0.71662391471294018     
  0.45259999999999945       0.72347772618804640     
  0.45328919999999950       0.73030664537900691     
  0.45397839999999956       0.73711053140717464     
  0.45466759999999962       0.74388924561212577     
  0.45535679999999967       0.75064265153991860     
  0.45604599999999973       0.75737061493132196     
  0.45673519999999979       0.76407300371001363     
  0.45742439999999984       0.77074968797074950     
  0.45811359999999990       0.77740053996750580     
  0.45880279999999907       0.78402543410159564     
  0.45949199999999912       0.79062424690976019     
  0.46018119999999918       0.79719685705223775     
  0.46087039999999924       0.80374314530081004     
  0.46155959999999929       0.81026299452682837     
  0.46224879999999935       0.81675628968921998     
  0.46293799999999941       0.82322291782247736     
  0.46362719999999946       0.82966276802462913     
  0.46431639999999952       0.83607573144519709     
  0.46500559999999957       0.84246170127313746     
  0.46569479999999963       0.84882057272477018     
  0.46638399999999969       0.85515224303169479     
  0.46707319999999974       0.86145661142869712     
  0.46776239999999980       0.86773357914164473     
  0.46845159999999986       0.87398304937537530     
  0.46914079999999991       0.88020492730157618     
  0.46982999999999908       0.88639912004665855     
  0.47051919999999914       0.89256553667962590     
  0.47120839999999919       0.89870408819993886     
  0.47189759999999925       0.90481468752537597     
  0.47258679999999931       0.91089724947989337     
  0.47327599999999936       0.91695169078148264     
  0.47396519999999942       0.92297793003002926     
  0.47465439999999948       0.92897588769517137     
  0.47534359999999953       0.93494548610416084     
  0.47603279999999959       0.94088664942972744     
  0.47672199999999965       0.94679930367794618     
  0.47741119999999970       0.95268337667610981     
  0.47810039999999976       0.95853879806060716     
  0.47878959999999982       0.96436549926480841     
  0.47947879999999987       0.97016341350695623     
  0.48016799999999904       0.97593247577806741     
  0.48085719999999910       0.98167262282984291     
  0.48154639999999915       0.98738379316258673     
  0.48223559999999921       0.99306592701313834     
  0.48292479999999927       0.99871896634281443     
  0.48361399999999932        1.0043428548253648     
  0.48430319999999938        1.0099375378349409     
  0.48499239999999944        1.0155029624340783     
  0.48568159999999949        1.0210390773616957     
  0.48637079999999955        1.0265458330211075     
  0.48705999999999960        1.0320231814680536     
  0.48774919999999966        1.0374710763987485     
  0.48843839999999972        1.0428894731379441     
  0.48912759999999977        1.0482783286270156     
  0.48981679999999983        1.0536376014120630     
  0.49050599999999989        1.0589672516320361     
  0.49119519999999905        1.0642672410068770     
  0.49188439999999911        1.0695375328256858     
  0.49257359999999917        1.0747780919349093     
  0.49326279999999922        1.0799888847265493     
  0.49395199999999928        1.0851698791263971     
  0.49464119999999934        1.0903210445822908     
  0.49533039999999939        1.0954423520523975     
  0.49601959999999945        1.1005337739935190     
  0.49670879999999951        1.1055952843494277     
  0.49739799999999956        1.1106268585392221     
  0.49808719999999962        1.1156284734457156     
  0.49877639999999968        1.1206001074038496     
  0.49946559999999973        1.1255417401891343     
  0.50015479999999979        1.1304533530061200     
  0.50084399999999984        1.1353349284768948     
  0.50153319999999990        1.1401864506296151     
  0.50222239999999907        1.1450079048870638     
  0.50291159999999913        1.1497992780552397     
  0.50360079999999918        1.1545605583119780     
  0.50428999999999924        1.1592917351956036     
  0.50497919999999930        1.1639927995936135     
  0.50566839999999935        1.1686637437313954     
  0.50635759999999941        1.1733045611609767     
  0.50704679999999946        1.1779152467498069     
  0.50773599999999952        1.1824957966695753     
  0.50842519999999958        1.1870462083850626     
  0.50911439999999963        1.1915664806430253     
  0.50980359999999969        1.1960566134611179     
  0.51049279999999975        1.2005166081168486     
  0.51118199999999980        1.2049464671365719     
  0.51187119999999986        1.2093461942845172     
  0.51256039999999992        1.2137157945518526     
  0.51324959999999908        1.2180552741457893     
  0.51393879999999914        1.2223646404787187     
  0.51462799999999920        1.2266439021573905     
  0.51531719999999925        1.2308930689721278     
  0.51600639999999931        1.2351121518860808     
  0.51669559999999937        1.2393011630245179     
  0.51738479999999942        1.2434601156641574     
  0.51807399999999948        1.2475890242225380     
  0.51876319999999954        1.2516879042474287     
  0.51945239999999959        1.2557567724062788     
  0.52014159999999965        1.2597956464757072     
  0.52083079999999971        1.2638045453310338     
  0.52151999999999976        1.2677834889358501     
  0.52220919999999982        1.2717324983316320     
  0.52289839999999987        1.2756515956273926     
  0.52358759999999904        1.2795408039893776     
  0.52427679999999910        1.2834001476308017     
  0.52496599999999916        1.2872296518016280     
  0.52565519999999921        1.2910293427783874     
  0.52634439999999927        1.2947992478540442     
  0.52703359999999932        1.2985393953278992     
  0.52772279999999938        1.3022498144955410     
  0.52841199999999944        1.3059305356388367     
  0.52910119999999949        1.3095815900159669     
  0.52979039999999955        1.3132030098515051     
  0.53047959999999961        1.3167948283265389     
  0.53116879999999966        1.3203570795688373     
  0.53185799999999972        1.3238897986430598     
  0.53254719999999978        1.3273930215410101     
  0.53323639999999983        1.3308667851719362     
  0.53392559999999989        1.3343111273528725     
  0.53461479999999906        1.3377260867990264     
  0.53530399999999911        1.3411117031142128     
  0.53599319999999917        1.3444680167813292     
  0.53668239999999923        1.3477950691528795     
  0.53737159999999928        1.3510929024415412     
  0.53806079999999934        1.3543615597107774     
  0.53874999999999940        1.3576010848654958     
  0.53943919999999945        1.3608115226427513     
  0.54012839999999951        1.3639929186024968     
  0.54081759999999957        1.3671453191183776     
  0.54150679999999962        1.3702687713685713     
  0.54219599999999968        1.3733633233266758     
  0.54288519999999973        1.3764290237526415     
  0.54357439999999979        1.3794659221837504     
  0.54426359999999985        1.3824740689256405     
  0.54495279999999990        1.3854535150433780     
  0.54564199999999907        1.3884043123525736     
  0.54633119999999913        1.3913265134105475     
  0.54702039999999919        1.3942201715075389     
  0.54770959999999924        1.3970853406579635     
  0.54839879999999930        1.3999220755917163     
  0.54908799999999935        1.4027304317455211     
  0.54977719999999941        1.4055104652543287     
  0.55046639999999947        1.4082622329427577     
  0.55115559999999952        1.4109857923165856     
  0.55184479999999958        1.4136812015542857     
  0.55253399999999964        1.4163485194986096     
  0.55322319999999969        1.4189878056482175     
  0.55391239999999975        1.4215991201493550     
  0.55460159999999981        1.4241825237875769     
  0.55529079999999986        1.4267380779795171     
  0.55597999999999992        1.4292658447647062     
  0.55666919999999909        1.4317658867974354     
  0.55735839999999914        1.4342382673386675     
  0.55804759999999920        1.4366830502479941     
  0.55873679999999926        1.4391002999756406     
  0.55942599999999931        1.4414900815545164     
  0.56011519999999937        1.4438524605923138     
  0.56080439999999943        1.4461875032636524     
  0.56149359999999948        1.4484952763022707     
  0.56218279999999954        1.4507758469932635     
  0.56287199999999959        1.4530292831653673     
  0.56356119999999965        1.4552556531832919     
  0.56425039999999971        1.4574550259400971     
  0.56493959999999976        1.4596274708496195     
  0.56562879999999982        1.4617730578389418     
  0.56631799999999988        1.4638918573409110     
  0.56700719999999905        1.4659839402867019     
  0.56769639999999910        1.4680493780984289     
  0.56838559999999916        1.4700882426818012     
  0.56907479999999921        1.4721006064188260     
  0.56976399999999927        1.4740865421605591     
  0.57045319999999933        1.4760461232198987     
  0.57114239999999938        1.4779794233644274     
  0.57183159999999944        1.4798865168092998     
  0.57252079999999950        1.4817674782101760     
  0.57320999999999955        1.4836223826562007     
  0.57389919999999961        1.4854513056630285     
  0.57458839999999967        1.4872543231658948     
  0.57527759999999972        1.4890315115127322     
  0.57596679999999978        1.4907829474573326     
  0.57665599999999984        1.4925087081525550     
  0.57734519999999989        1.4942088711435779     
  0.57803439999999906        1.4958835143611993     
  0.57872359999999912        1.4975327161151779     
  0.57941279999999917        1.4991565550876238     
  0.58010199999999923        1.5007551103264312     
  0.58079119999999929        1.5023284612387569     
  0.58148039999999934        1.5038766875845448     
  0.58216959999999940        1.5053998694700939     
  0.58285879999999946        1.5068980873416704     
  0.58354799999999951        1.5083714219791660     
  0.58423719999999957        1.5098199544898001     
  0.58492639999999962        1.5112437663018647     
  0.58561559999999968        1.5126429391585168     
  0.58630479999999974        1.5140175551116106     
  0.58699399999999979        1.5153676965155787     
  0.58768319999999985        1.5166934460213526     
  0.58837239999999991        1.5179948865703292     
  0.58906159999999907        1.5192721013883814     
  0.58975079999999913        1.5205251739799115     
  0.59043999999999919        1.5217541881219467     
  0.59112919999999924        1.5229592278582802     
  0.59181839999999930        1.5241403774936546     
  0.59250759999999936        1.5252977215879875     
  0.59319679999999941        1.5264313449506410     
  0.59388599999999947        1.5275413326347336     
  0.59457519999999953        1.5286277699314943     
  0.59526439999999958        1.5296907423646604     
  0.59595359999999964        1.5307303356849162     
  0.59664279999999970        1.5317466358643756     
  0.59733199999999975        1.5327397290911049     
  0.59802119999999981        1.5337097017636894     
  0.59871039999999986        1.5346566404858402     
  0.59939959999999992        1.5355806320610439     
  0.60008879999999909        1.5364817634872538     
  0.60077799999999915        1.5373601219516215     
  0.60146719999999920        1.5382157948252706     
  0.60215639999999926        1.5390488696581115     
  0.60284559999999932        1.5398594341736971     
  0.60353479999999937        1.5406475762641187     
  0.60422399999999943        1.5414133839849438     
  0.60491319999999948        1.5421569455501931     
  0.60560239999999954        1.5428783493273592     
  0.60629159999999960        1.5435776838324642     
  0.60698079999999965        1.5442550377251589     
  0.60766999999999971        1.5449104998038607     
  0.60835919999999977        1.5455441590009311     
  0.60904839999999982        1.5461561043778946     
  0.60973759999999988        1.5467464251206950     
  0.61042679999999905        1.5473152105349923     
  0.61111599999999910        1.5478625500414984     
  0.61180519999999916        1.5483885331713514     
  0.61249439999999922        1.5488932495615297     
  0.61318359999999927        1.5493767889503041     
  0.61387279999999933        1.5498392411727282     
  0.61456199999999939        1.5502806961561681     
  0.61525119999999944        1.5507012439158694     
  0.61594039999999950        1.5511009745505628     
  0.61662959999999956        1.5514799782381072     
  0.61731879999999961        1.5518383452311710     
  0.61800799999999967        1.5521761658529505     
  0.61869719999999973        1.5524935304929264     
  0.61938639999999978        1.5527905296026565     
  0.62007559999999984        1.5530672536916068     
  0.62076479999999989        1.5533237933230173     
  0.62145399999999906        1.5535602391098084     
  0.62214319999999912        1.5537766817105190     
  0.62283239999999918        1.5539732118252854     
  0.62352159999999923        1.5541499201918534     
  0.62421079999999929        1.5543068975816292     
  0.62489999999999934        1.5544442347957628     
  0.62558919999999940        1.5545620226612700     
  0.62627839999999946        1.5546603520271900     
  0.62696759999999951        1.5547393137607759     
  0.62765679999999957        1.5547989987437230     
  0.62834599999999963        1.5548394978684303     
  0.62903519999999968        1.5548609020343001     
  0.62972439999999974        1.5548633021440670     
  0.63041359999999980        1.5548467891001672     
  0.63110279999999985        1.5548114538011375     
  0.63179199999999991        1.5547573871380529     
  0.63248119999999908        1.5546846799909941     
  0.63317039999999913        1.5545934232255514     
  0.63385959999999919        1.5544837076893625     
  0.63454879999999925        1.5543556242086820     
  0.63523799999999930        1.5542092635849865     
  0.63592719999999936        1.5540447165916105     
  0.63661639999999942        1.5538620739704183     
  0.63730559999999947        1.5536614264285060     
  0.63799479999999953        1.5534428646349381     
  0.63868399999999959        1.5532064792175149     
  0.63937319999999964        1.5529523607595752     
  0.64006239999999970        1.5526805997968274     
  0.64075159999999975        1.5523912868142151     
  0.64144079999999981        1.5520845122428155     
  0.64212999999999987        1.5517603664567654     
  0.64281919999999992        1.5514189397702236     
  0.64350839999999909        1.5510603224343615     
  0.64419759999999915        1.5506846046343852     
  0.64488679999999921        1.5502918764865903     
  0.64557599999999926        1.5498822280354458     
  0.64626519999999932        1.5494557492507093     
  0.64695439999999937        1.5490125300245727     
  0.64764359999999943        1.5485526601688389     
  0.64833279999999949        1.5480762294121269     
  0.64902199999999954        1.5475833273971082     
  0.64971119999999960        1.5470740436777737     
  0.65040039999999966        1.5465484677167292     
  0.65108959999999971        1.5460066888825186     
  0.65177879999999977        1.5454487964469816     
  0.65246799999999983        1.5448748795826344     
  0.65315719999999988        1.5442850273600841     
  0.65384639999999905        1.5436793287454691     
  0.65453559999999911        1.5430578725979300     
  0.65522479999999916        1.5424207476671068     
  0.65591399999999922        1.5417680425906677     
  0.65660319999999928        1.5410998458918619     
  0.65729239999999933        1.5404162459771038     
  0.65798159999999939        1.5397173311335839     
  0.65867079999999945        1.5390031895269058     
  0.65935999999999950        1.5382739091987543     
  0.66004919999999956        1.5375295780645859     
  0.66073839999999961        1.5367702839113513     
  0.66142759999999967        1.5359961143952410     
  0.66211679999999973        1.5352071570394610     
  0.66280599999999978        1.5344034992320315     
  0.66349519999999984        1.5335852282236164     
  0.66418439999999990        1.5327524311253748     
  0.66487359999999907        1.5319051949068416     
  0.66556279999999912        1.5310436063938333     
  0.66625199999999918        1.5301677522663788     
  0.66694119999999923        1.5292777190566766     
  0.66763039999999929        1.5283735931470785     
  0.66831959999999935        1.5274554607680959     
  0.66900879999999940        1.5265234079964345     
  0.66969799999999946        1.5255775207530506     
  0.67038719999999952        1.5246178848012362     
  0.67107639999999957        1.5236445857447247     
  0.67176559999999963        1.5226577090258251     
  0.67245479999999969        1.5216573399235762     
  0.67314399999999974        1.5206435635519295     
  0.67383319999999980        1.5196164648579531     
  0.67452239999999986        1.5185761286200603     
  0.67521159999999991        1.5175226394462622     
  0.67590079999999908        1.5164560817724442     
  0.67658999999999914        1.5153765398606642     
  0.67727919999999919        1.5142840977974770     
  0.67796839999999925        1.5131788394922787     
  0.67865759999999931        1.5120608486756761     
  0.67934679999999936        1.5109302088978784     
  0.68003599999999942        1.5097870035271108     
  0.68072519999999948        1.5086313157480518     
  0.68141439999999953        1.5074632285602914     
  0.68210359999999959        1.5062828247768132     
  0.68279279999999964        1.5050901870224971     
  0.68348199999999970        1.5038853977326450     
  0.68417119999999976        1.5026685391515258     
  0.68486039999999981        1.5014396933309457     
  0.68554959999999987        1.5001989421288373     
  0.68623879999999993        1.4989463672078707     
  0.68692799999999909        1.4976820500340846     
  0.68761719999999915        1.4964060718755414     
  0.68830639999999921        1.4951185138009995     
  0.68899559999999926        1.4938194566786078     
  0.68968479999999932        1.4925089811746228     
  0.69037399999999938        1.4911871677521409     
  0.69106319999999943        1.4898540966698572     
  0.69175239999999949        1.4885098479808390     
  0.69244159999999955        1.4871545015313228     
  0.69313079999999960        1.4857881369595289     
  0.69381999999999966        1.4844108336944974     
  0.69450919999999972        1.4830226709549421     
  0.69519839999999977        1.4816237277481241     
  0.69588759999999983        1.4802140828687467     
  0.69657679999999988        1.4787938148978650     
  0.69726599999999905        1.4773630022018198     
  0.69795519999999911        1.4759217229311847     
  0.69864439999999917        1.4744700550197374     
  0.69933359999999922        1.4730080761834445     
  0.70002279999999928        1.4715358639194687     
  0.70071199999999934        1.4700534955051905     
  0.70140119999999939        1.4685610479972517     
  0.70209039999999945        1.4670585982306139     
  0.70277959999999950        1.4655462228176368     
  0.70346879999999956        1.4640239981471723     
  0.70415799999999962        1.4624920003836774     
  0.70484719999999967        1.4609503054663451     
  0.70553639999999973        1.4593989891082506     
  0.70622559999999979        1.4578381267955161     
  0.70691479999999984        1.4562677937864921     
  0.70760399999999990        1.4546880651109555     
  0.70829319999999907        1.4530990155693253     
  0.70898239999999912        1.4515007197318930     
  0.70967159999999918        1.4498932519380712     
  0.71036079999999924        1.4482766862956578     
  0.71104999999999929        1.4466510966801165     
  0.71173919999999935        1.4450165567338731     
  0.71242839999999941        1.4433731398656291     
  0.71311759999999946        1.4417209192496880     
  0.71380679999999952        1.4400599678253005     
  0.71449599999999958        1.4383903582960247     
  0.71518519999999963        1.4367121631290993     
  0.71587439999999969        1.4350254545548349     
  0.71656359999999975        1.4333303045660188     
  0.71725279999999980        1.4316267849173363     
  0.71794199999999986        1.4299149671248050     
  0.71863119999999991        1.4281949224652253     
  0.71932039999999908        1.4264667219756453     
  0.72000959999999914        1.4247304364528399     
  0.72069879999999920        1.4229861364528047     
  0.72138799999999925        1.4212338922902639     
  0.72207719999999931        1.4194737740381920     
  0.72276639999999936        1.4177058515273513     
  0.72345559999999942        1.4159301943458404     
  0.72414479999999948        1.4141468718386603     
  0.72483399999999953        1.4123559531072896     
  0.72552319999999959        1.4105575070092775     
  0.72621239999999965        1.4087516021578486     
  0.72690159999999970        1.4069383069215193     
  0.72759079999999976        1.4051176894237312     
  0.72827999999999982        1.4032898175424935     
  0.72896919999999987        1.4014547589100417     
  0.72965839999999993        1.3996125809125077     
  0.73034759999999910        1.3977633506896017     
  0.73103679999999915        1.3959071351343095     
  0.73172599999999921        1.3940440008925994     
  0.73241519999999927        1.3921740143631431     
  0.73310439999999932        1.3902972416970492     
  0.73379359999999938        1.3884137487976076     
  0.73448279999999944        1.3865236013200468     
  0.73517199999999949        1.3846268646713038     
  0.73586119999999955        1.3827236040098037     
  0.73655039999999961        1.3808138842452538     
  0.73723959999999966        1.3788977700384477     
  0.73792879999999972        1.3769753258010813     
  0.73861799999999977        1.3750466156955792     
  0.73930719999999983        1.3731117036349354     
  0.73999639999999989        1.3711706532825616     
  0.74068559999999906        1.3692235280521490     
  0.74137479999999911        1.3672703911075399     
  0.74206399999999917        1.3653113053626114     
  0.74275319999999923        1.3633463334811688     
  0.74344239999999928        1.3613755378768500     
  0.74413159999999934        1.3593989807130404     
  0.74482079999999939        1.3574167239027994     
  0.74550999999999945        1.3554288291087953     
  0.74619919999999951        1.3534353577432519     
  0.74688839999999956        1.3514363709679051     
  0.74757759999999962        1.3494319296939696     
  0.74826679999999968        1.3474220945821147     
  0.74895599999999973        1.3454069260424517     
  0.74964519999999979        1.3433864842345296     
  0.75033439999999985        1.3413608290673407     
  0.75102359999999990        1.3393300201993363     
  0.75171279999999907        1.3372941170384525     
  0.75240199999999913        1.3352531787421440     
  0.75309119999999918        1.3332072642174266     
  0.75378039999999924        1.3311564321209328     
  0.75446959999999930        1.3291007408589721     
  0.75515879999999935        1.3270402485876016     
  0.75584799999999941        1.3249750132127078     
  0.75653719999999947        1.3229050923900945     
  0.75722639999999952        1.3208305435255800     
  0.75791559999999958        1.3187514237751046     
  0.75860479999999963        1.3166677900448440     
  0.75929399999999969        1.3145796989913341     
  0.75998319999999975        1.3124872070216020     
  0.76067239999999980        1.3103903702933060     
  0.76136159999999986        1.3082892447148837     
  0.76205079999999992        1.3061838859457093     
  0.76273999999999909        1.3040743493962572     
  0.76342919999999914        1.3019606902282745     
  0.76411839999999920        1.2998429633549613     
  0.76480759999999925        1.2977212234411584     
  0.76549679999999931        1.2955955249035440     
  0.76618599999999937        1.2934659219108362     
  0.76687519999999942        1.2913324683840035     
  0.76756439999999948        1.2891952179964847     
  0.76825359999999954        1.2870542241744123     
  0.76894279999999959        1.2849095400968473     
  0.76963199999999965        1.2827612186960182     
  0.77032119999999971        1.2806093126575688     
  0.77101039999999976        1.2784538744208125     
  0.77169959999999982        1.2762949561789929     
  0.77238879999999988        1.2741326098795525     
  0.77307799999999993        1.2719668872244068     
  0.77376719999999910        1.2697978396702274     
  0.77445639999999916        1.2676255184287288     
  0.77514559999999921        1.2654499744669629     
  0.77583479999999927        1.2632712585076227     
  0.77652399999999933        1.2610894210293462     
  0.77721319999999938        1.2589045122670339     
  0.77790239999999944        1.2567165822121673     
  0.77859159999999950        1.2545256806131349     
  0.77928079999999955        1.2523318569755657     
  0.77996999999999961        1.2501351605626680     
  0.78065919999999966        1.2479356403955726     
  0.78134839999999972        1.2457333452536841     
  0.78203759999999978        1.2435283236750367     
  0.78272679999999983        1.2413206239566568     
  0.78341599999999989        1.2391102941549292     
  0.78410519999999906        1.2368973820859719     
  0.78479439999999911        1.2346819353260132     
  0.78548359999999917        1.2324640012117773     
  0.78617279999999923        1.2302436268408730     
  0.78686199999999928        1.2280208590721882     
  0.78755119999999934        1.2257957445262908     
  0.78824039999999940        1.2235683295858337     
  0.78892959999999945        1.2213386603959646     
  0.78961879999999951        1.2191067828647424     
  0.79030799999999957        1.2168727426635566     
  0.79099719999999962        1.2146365852275525     
  0.79168639999999968        1.2123983557560629     
  0.79237559999999974        1.2101580992130407     
  0.79306479999999979        1.2079158603275004     
  0.79375399999999985        1.2056716835939614     
  0.79444319999999991        1.2034256132728969     
  0.79513239999999907        1.2011776933911873     
  0.79582159999999913        1.1989279677425784     
  0.79651079999999919        1.1966764798881426     
  0.79719999999999924        1.1944232731567466     
  0.79788919999999930        1.1921683906455214     
  0.79857839999999936        1.1899118752203377     
  0.79926759999999941        1.1876537695162848     
  0.79995679999999947        1.1853941159381536     
  0.80064599999999952        1.1831329566609246     
  0.80133519999999958        1.1808703336302582     
  0.80202439999999964        1.1786062885629909     
  0.80271359999999969        1.1763408629476331     
  0.80340279999999975        1.1740740980448727     
  0.80409199999999981        1.1718060348880812     
  0.80478119999999986        1.1695367142838242     
  0.80547039999999992        1.1672661768123747     
  0.80615959999999909        1.1649944628282312     
  0.80684879999999914        1.1627216124606379     
  0.80753799999999920        1.1604476656141089     
  0.80822719999999926        1.1581726619689570     
  0.80891639999999931        1.1558966409818234     
  0.80960559999999937        1.1536196418862128     
  0.81029479999999943        1.1513417036930311     
  0.81098399999999948        1.1490628651911254     
  0.81167319999999954        1.1467831649478291     
  0.81236239999999960        1.1445026413095074     
  0.81305159999999965        1.1422213324021087     
  0.81374079999999971        1.1399392761317160     
  0.81442999999999977        1.1376565101851048     
  0.81511919999999982        1.1353730720302997     
  0.81580839999999988        1.1330889989171373     
  0.81649759999999993        1.1308043278778304     
  0.81718679999999910        1.1285190957275346     
  0.81787599999999916        1.1262333390649184     
  0.81856519999999922        1.1239470942727352     
  0.81925439999999927        1.1216603975183987     
  0.81994359999999933        1.1193732847545594     
  0.82063279999999938        1.1170857917196864     
  0.82132199999999944        1.1147979539386468     
  0.82201119999999950        1.1125098067232937     
  0.82270039999999955        1.1102213851730505     
  0.82338959999999961        1.1079327241755021     
  0.82407879999999967        1.1056438584069856     
  0.82476799999999972        1.1033548223331839     
  0.82545719999999978        1.1010656502097229     
  0.82614639999999984        1.0987763760827678     
  0.82683559999999989        1.0964870337896244     
  0.82752479999999906        1.0941976569593410     
  0.82821399999999912        1.0919082790133126     
  0.82890319999999917        1.0896189331658859     
  0.82959239999999923        1.0873296524249692     
  0.83028159999999929        1.0850404695926406     
  0.83097079999999934        1.0827514172657597     
  0.83165999999999940        1.0804625278365820     
  0.83234919999999946        1.0781738334933730     
  0.83303839999999951        1.0758853662210253     
  0.83372759999999957        1.0735971578016763     
  0.83441679999999963        1.0713092398153299     
  0.83510599999999968        1.0690216436404760     
  0.83579519999999974        1.0667344004547157     
  0.83648439999999979        1.0644475412353833     
  0.83717359999999985        1.0621610967601751     
  0.83786279999999991        1.0598750976077749     
  0.83855199999999908        1.0575895741584829     
  0.83924119999999913        1.0553045565948469     
  0.83993039999999919        1.0530200749022931     
  0.84061959999999925        1.0507361588697579     
  0.84130879999999930        1.0484528380903233     
  0.84199799999999936        1.0461701419618510     
  0.84268719999999941        1.0438880996876190     
  0.84337639999999947        1.0416067402769578     
  0.84406559999999953        1.0393260925458907     
  0.84475479999999958        1.0370461851177719     
  0.84544399999999964        1.0347670464239271     
  0.84613319999999970        1.0324887047042948     
  0.84682239999999975        1.0302111880080691     
  0.84751159999999981        1.0279345241943427     
  0.84820079999999987        1.0256587409327504     
  0.84888999999999992        1.0233838657041152     
  0.84957919999999909        1.0211099258010925     
  0.85026839999999915        1.0188369483288180     
  0.85095759999999920        1.0165649602055542     
  0.85164679999999926        1.0142939881633382     
  0.85233599999999932        1.0120240587486309     
  0.85302519999999937        1.0097551983229656     
  0.85371439999999943        1.0074874330635981     
  0.85440359999999949        1.0052207889641571     
  0.85509279999999954        1.0029552918352955     
  0.85578199999999960        1.0006909673053410     
  0.85647119999999966       0.99842784082094915     
  0.85716039999999971       0.99616593764775463     
  0.85784959999999977       0.99390528287102498     
  0.85853879999999982       0.99164590139631359     
  0.85922799999999988       0.98938781795011310     
  0.85991719999999994       0.98713105708050974     
  0.86060639999999911       0.98487564315783727     
  0.86129559999999916       0.98262160037533164     
  0.86198479999999922       0.98036895274978564     
  0.86267399999999927       0.97811772412220421     
  0.86336319999999933       0.97586793815845962     
  0.86405239999999939       0.97361961834994637     
  0.86474159999999944       0.97137278801423788     
  0.86543079999999950       0.96912747029574098     
  0.86611999999999956       0.96688368816635206     
  0.86680919999999961       0.96464146442611309     
  0.86749839999999967       0.96240082170386776     
  0.86818759999999973       0.96016178245791661     
  0.86887679999999978       0.95792436897667399     
  0.86956599999999984       0.95568860337932271     
  0.87025519999999990       0.95345450761647033     
  0.87094439999999906       0.95122210347080571     
  0.87163359999999912       0.94899141255775343     
  0.87232279999999918       0.94676245632613010     
  0.87301199999999923       0.94453525605879884     
  0.87370119999999929       0.94230983287332581     
  0.87439039999999935       0.94008620772263374     
  0.87507959999999940       0.93786440139565774     
  0.87576879999999946       0.93564443451799917     
  0.87645799999999952       0.93342632755258026     
  0.87714719999999957       0.93121010080029787     
  0.87783639999999963       0.92899577440067715     
  0.87852559999999968       0.92678336833252517     
  0.87921479999999974       0.92457290241458334     
  0.87990399999999980       0.92236439630618017     
  0.88059319999999985       0.92015786950788392     
  0.88128239999999991       0.91795334136215401     
  0.88197159999999908       0.91575083105399202     
  0.88266079999999913       0.91355035761159342     
  0.88334999999999919       0.91135193990699725     
  0.88403919999999925       0.90915559665673640     
  0.88472839999999930       0.90696134642248705     
  0.88541759999999936       0.90476920761171720     
  0.88610679999999942       0.90257919847833523     
  0.88679599999999947       0.90039133712333785     
  0.88748519999999953       0.89820564149545667     
  0.88817439999999959       0.89602212939180548     
  0.88886359999999964       0.89384081845852559     
  0.88955279999999970       0.89166172619143125     
  0.89024199999999976       0.88948486993665443     
  0.89093119999999981       0.88731026689128867     
  0.89162039999999987       0.88513793410403208     
  0.89230959999999993       0.88296788847583019     
  0.89299879999999909       0.88080014676051765     
  0.89368799999999915       0.87863472556545896     
  0.89437719999999921       0.87647164135218913     
  0.89506639999999926       0.87431091043705300     
  0.89575559999999932       0.87215254899184391     
  0.89644479999999938       0.86999657304444178     
  0.89713399999999943       0.86784299847944968     
  0.89782319999999949       0.86569184103883046     
  0.89851239999999954       0.86354311632254199     
  0.89920159999999960       0.86139683978917159     
  0.89989079999999966       0.85925302675656945     
  0.90057999999999971       0.85711169240248164     
  0.90126919999999977       0.85497285176518145     
  0.90195839999999983       0.85283651974410046     
  0.90264759999999988       0.85070271110045848     
  0.90333679999999994       0.84857144045789212     
  0.90402599999999911       0.84644272230308304     
  0.90471519999999916       0.84431657098638457     
  0.90540439999999922       0.84219300072244785     
  0.90609359999999928       0.84007202559084682     
  0.90678279999999933       0.83795365953670176     
  0.90747199999999939       0.83583791637130256     
  0.90816119999999945       0.83372480977272989     
  0.90885039999999950       0.83161435328647670     
  0.90953959999999956       0.82950656032606718     
  0.91022879999999962       0.82740144417367556     
  0.91091799999999967       0.82529901798074379     
  0.91160719999999973       0.82319929476859699     
  0.91229639999999979       0.82110228742905977     
  0.91298559999999984       0.81900800872506940     
  0.91367479999999990       0.81691647129128908     
  0.91436399999999907       0.81482768763471958     
  0.91505319999999912       0.81274167013531007     
  0.91574239999999918       0.81065843104656654     
  0.91643159999999924       0.80857798249616131     
  0.91712079999999929       0.80650033648653885     
  0.91780999999999935       0.80442550489552223     
  0.91849919999999941       0.80235349947691725     
  0.91918839999999946       0.80028433186111569     
  0.91987759999999952       0.79821801355569777     
